4309,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4310,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4311,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4312,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4313,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4314,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4315,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4316,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4317,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4318,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4319,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4320,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4321,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4322,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4323,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4324,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4325,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4326,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4327,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4328,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4329,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4330,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4331,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4332,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4333,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4334,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4335,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4336,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4337,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4338,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4339,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4340,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4341,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4342,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4343,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4344,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4345,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4346,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4347,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4348,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4349,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4350,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4351,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4352,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4353,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4354,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4355,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4356,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4357,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4358,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4359,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4360,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4361,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4362,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4363,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4364,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4365,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4366,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4367,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4368,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4369,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4370,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4371,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4372,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4373,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4374,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4375,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4376,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4377,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4378,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4379,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4380,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4381,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4382,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4383,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4384,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4385,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4386,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4387,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4388,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4389,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4390,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4391,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4392,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4393,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4394,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4395,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4396,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4397,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4398,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4399,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4400,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4401,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4402,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4403,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4404,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4405,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4406,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4407,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4408,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4409,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4410,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4411,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4412,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4413,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4414,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4415,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4416,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4417,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4418,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4419,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4420,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4421,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4422,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4423,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4424,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4425,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4426,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4427,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4428,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4429,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4430,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4431,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4432,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4433,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4434,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4435,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4436,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4437,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4438,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4439,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4440,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4441,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4442,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4443,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4444,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4445,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4446,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4447,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4448,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4449,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4450,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4451,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4452,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4453,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4454,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4455,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4456,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4457,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4458,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4459,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4460,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4461,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4462,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4463,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4464,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4465,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4466,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4467,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4468,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4469,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4470,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4471,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4472,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4473,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4474,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4475,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4476,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4477,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4478,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4479,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4480,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4481,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4482,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4483,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4484,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4485,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4486,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4487,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4488,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4489,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4490,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4491,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4492,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4493,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4494,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4495,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4496,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4497,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4498,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4499,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4500,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4501,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4502,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4503,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4504,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4505,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4506,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4507,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4508,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4509,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4510,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4511,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4512,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4513,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4514,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4515,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4516,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4517,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4518,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4519,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4520,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4521,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4522,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4523,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4524,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4525,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4526,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4527,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4528,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4529,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4530,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4531,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4532,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4533,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4534,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4535,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4536,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4537,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4538,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4539,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4540,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4541,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4542,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4543,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4544,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4545,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4546,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4547,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4548,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4549,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4550,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4551,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4552,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4553,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4554,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4555,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4556,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4557,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4558,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4559,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4560,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4561,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4562,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4563,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4564,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4565,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4566,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4567,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4568,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4569,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4570,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4571,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4572,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4573,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4574,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4575,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4576,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4577,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4578,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4579,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4580,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4581,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4582,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4583,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4584,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4585,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4586,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4587,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4588,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4589,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4590,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4591,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4592,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4593,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4594,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4595,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4596,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4597,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4598,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4599,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4600,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4601,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4602,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4603,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4604,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4605,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4606,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4607,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4608,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4609,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4610,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4611,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4612,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4613,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4614,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4615,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4616,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4617,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4618,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4619,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4620,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4621,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4622,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4623,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4624,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4625,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4626,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4627,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4628,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4629,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4630,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4631,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4632,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4633,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4634,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4635,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4636,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4637,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4638,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4639,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4640,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4641,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4642,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4643,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4644,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4645,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4646,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4647,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4648,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4649,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4650,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4651,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4652,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4653,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4654,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4655,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4656,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4657,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4658,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4659,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4660,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4661,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4662,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4663,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4664,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4665,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4666,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4667,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4668,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4669,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4670,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4671,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4672,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4673,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4674,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4675,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4676,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4677,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4678,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4679,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4680,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4681,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4682,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4683,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4684,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4685,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4686,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4687,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4688,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4689,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4690,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4691,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4692,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4693,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4694,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4695,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4696,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4697,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4698,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4699,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4700,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4701,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4702,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4703,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4704,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4705,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4706,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4707,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
4708,>=3000,>=3000,>=3000,>=3000,>=3000,>=3000,*
